request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
2849,BasicRequest,1,45840,45840,4906;-1;-1,2944;-1;-1,,,,,1464.6955226959908,30749.931000000004,0:t_wait:1108.5191679699274;t_drive:1494.6955226959908;fare:3074,,,0,35,46948.51916796993,48660.554115010396,3074,0
1131,BasicRequest,1,47640,47640,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:t_wait:583.4258841621559;t_drive:437.1282308482332;fare:597,,,0,35,48223.425884162156,48660.554115010396,597,0
430,BasicRequest,1,47700,47700,2944;-1;-1,2947;-1;-1,,,,,97.2377991103385,1400.554,0:t_wait:875.4462484615724;t_drive:127.23779911033489;fare:140,,,0,64,48575.44624846159,48702.68404757194,140,0
2403,BasicRequest,1,45840,45840,10340;-1;-1,2944;-1;-1,,,,,1493.6267378468517,30799.188000000002,0:t_wait:905.3846452242069;t_drive:1523.6267378468547;fare:3079,,,0,71,46745.3846452242,48688.4116294431,3079,0
1437,BasicRequest,1,46740,46740,10051;-1;-1,2944;-1;-1,,,,,960.7306057958269,17261.023,0:t_wait:724.2826810198312;t_drive:990.7306057958267;fare:1726,,,0,71,47464.28268101983,48688.4116294431,1726,0
1217,BasicRequest,1,47640,47640,10017;-1;-1,2944;-1;-1,,,,,554.1076300054582,8621.367,0:t_wait:374.3112775163536;t_drive:584.1076300054556;fare:862,,,0,71,48104.30399943763,48688.4116294431,862,0
549,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:t_wait:364.14229734925175;t_drive:684.2693320938342;fare:705,,,0,71,48004.14229734926,48688.4116294431,705,0
260,BasicRequest,1,44100,44100,2944;-1;-1,9872;-1;-1,,,,,2919.960534903782,52977.503,0:t_wait:899.6156865149169;t_drive:3079.3799621716244;fare:5297,,,0,87,44999.615686514924,48728.619347733904,5297,0
602,BasicRequest,1,47700,47700,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:t_wait:960.5541150103891;t_drive:169.11463541886042;fare:219,,,0,35,48660.554115010396,48829.66875042926,219,0
606,BasicRequest,1,47700,47700,2944;-1;-1,2941;-1;-1,,,,,255.94512657425176,3461.397,0:t_wait:805.7550708908166;t_drive:285.94512657425366;fare:346,,,0,47,48505.755070890824,48791.70019746508,346,0
688,BasicRequest,1,46800,46800,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:1141.5083728963364;t_drive:897.8529003135554;fare:1039,,,0,95,47941.508372896344,48839.361273209906,1039,0
70,BasicRequest,1,43200,43200,2944;-1;-1,2522;-1;-1,,,,,4408.641115068867,106108.48099999997,0:t_wait:689.5596300405014;t_drive:5010.046015179112;fare:10610,,,0,20,43889.55963004049,48899.60564521961,10610,0
1823,BasicRequest,1,45840,45840,3105;-1;-1,2944;-1;-1,,,,,2047.2198312212167,44733.561,0:t_wait:737.8219601798555;t_drive:2077.2198312212204;fare:4473,,,0,58,46577.82196017985,48889.59800249787,4473,0
3109,BasicRequest,1,46740,46740,6958;-1;-1,2944;-1;-1,,,,,1329.9067147172113,25508.352,0:t_wait:662.5266904939199;t_drive:1359.90671471721;fare:2550,,,0,58,47402.52669049391,48889.59800249787,2550,0
1731,BasicRequest,1,47640,47640,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:t_wait:706.2710152204527;t_drive:543.3269872774181;fare:836,,,0,58,48346.27101522045,48889.59800249787,836,0
2014,BasicRequest,1,44100,44100,2944;-1;-1,10231;-1;-1,,,,,2783.647793040735,50166.23000000001,0:t_wait:1156.8275728847439;t_drive:3291.058124337367;fare:5016,,,0,97,45256.82757288476,48894.65709082949,5016,0
2475,BasicRequest,1,43980,43980,11880;-1;-1,2944;-1;-1,,,,,3277.065204522892,65053.197,0:t_wait:1133.9878384578915;t_drive:3307.0652045228926;fare:6505,,,0,38,45113.98783845787,48901.42494634852,6505,0
2477,BasicRequest,1,44940,44940,12514;-1;-1,2944;-1;-1,,,,,2709.216881585987,60457.19000000001,0:t_wait:958.6914147926655;t_drive:2739.216881585984;fare:6045,,,0,38,45898.691414792665,48901.42494634852,6045,0
1159,BasicRequest,1,47640,47640,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:t_wait:368.14565027177014;t_drive:764.4767280738961;fare:1275,,,0,38,48008.14565027176,48901.42494634852,1275,0
485,BasicRequest,1,47640,47640,10047;-1;-1,2944;-1;-1,,,,,414.2583259144746,5629.360000000001,0:t_wait:817.1666204340581;t_drive:444.25832591447397;fare:562,,,0,38,48457.16662043404,48901.42494634852,562,0
1222,BasicRequest,1,47700,47700,2944;-1;-1,10017;-1;-1,,,,,481.06585220881476,7239.654000000001,0:t_wait:697.8053756725349;t_drive:541.0658522088197;fare:723,,,0,55,48397.805375672535,48938.87122788135,723,0
322,BasicRequest,1,43200,43200,2944;-1;-1,9907;-1;-1,,,,,3432.352500625576,74123.891,0:t_wait:1068.2594291054338;t_drive:3978.7160088184755;fare:7412,,,0,21,44268.25942910542,49088.74328281505,7412,0
1598,BasicRequest,1,47700,47700,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:t_wait:805.7550708908166;t_drive:634.0501558085671;fare:653,,,0,47,48505.755070890824,49139.80522669939,653,0
472,BasicRequest,1,47700,47700,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.8640000000005,0:t_wait:875.4462484615724;t_drive:505.4631722275517;fare:520,,,0,64,48575.44624846159,49080.90942068915,520,0
1080,BasicRequest,1,47700,47700,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:988.411629443086;t_drive:396.5096936022237;fare:649,,,0,71,48688.4116294431,49084.921323045324,649,0
1088,BasicRequest,1,47700,47700,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:988.411629443086;t_drive:396.5096936022237;fare:649,,,0,71,48688.4116294431,49084.921323045324,649,0
2764,BasicRequest,1,46800,46800,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.643999999993,0:t_wait:937.6979709701918;t_drive:1428.259140809052;fare:2438,,,0,31,47737.69797097021,49165.95711177927,2438,0
808,BasicRequest,1,47700,47700,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:t_wait:960.5541150103891;t_drive:512.3155588328445;fare:699,,,0,35,48660.554115010396,49172.86967384324,699,0
325,BasicRequest,1,44880,44880,11298;-1;-1,2944;-1;-1,,,,,3650.7362038879373,71588.307,0:t_wait:0;t_drive:3680.7362038879364;fare:7158,,,0,37,44880.0,49147.15055987216,7158,0
2421,BasicRequest,1,45840,45840,11856;-1;-1,2944;-1;-1,,,,,2058.913984433926,44438.028000000006,0:t_wait:786.5336524935119;t_drive:2088.9139844339225;fare:4443,,,0,37,46626.53365249351,49147.15055987216,4443,0
1567,BasicRequest,1,47640,47640,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:t_wait:925.1129049972078;t_drive:552.0376548749409;fare:858,,,0,37,48595.11290499721,49147.15055987216,858,0
1449,BasicRequest,1,47640,47640,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:t_wait:918.5648661324158;t_drive:588.585693739733;fare:853,,,0,37,48558.564866132416,49147.15055987216,853,0
343,BasicRequest,1,47640,47640,10118;-1;-1,2944;-1;-1,,,,,314.12107389484066,4242.49,0:t_wait:1161.3600884333136;t_drive:344.121073894843;fare:424,,,0,66,48801.36008843332,49145.481162328164,424,0
509,BasicRequest,1,47640,47640,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:t_wait:1196.20821421883;t_drive:457.32374351852195;fare:606,,,0.0,75.0,48836.20821421884,49293.531957737374,606.0,0
503,BasicRequest,1,48540,48540,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:t_wait:296.2082142188301;t_drive:457.32374351852195;fare:606,,,0.0,75.0,48836.20821421884,49293.531957737374,606.0,0
505,BasicRequest,1,48540,48540,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:t_wait:296.2082142188301;t_drive:457.32374351852195;fare:606,,,0.0,75.0,48836.20821421884,49293.531957737374,606.0,0
285,BasicRequest,1,49320,49320,11272;-1;-1,2944;-1;-1,,,,,8121.69258696922,155796.93999999997,0:,,,,,,,,0
2493,BasicRequest,1,49320,49320,11843;-1;-1,2944;-1;-1,,,,,6754.303446703305,156059.00799999997,0:,,,,,,,,0
2484,BasicRequest,1,45000,45000,2944;-1;-1,12514;-1;-1,,,,,2679.805884495484,59540.998999999996,0:t_wait:591.5768895423244;t_drive:3774.2936334482583;fare:5954,,,0.0,26.0,45591.57688954233,49365.87052299061,5954.0,0
2051,BasicRequest,1,49380,49380,3985;-1;-1,2944;-1;-1,,,,,5805.539345746889,130179.25499999998,0:,,,,,,,,0
2659,BasicRequest,1,49380,49380,4757;-1;-1,2944;-1;-1,,,,,5462.197660364793,112741.16,0:,,,,,,,,0
1883,BasicRequest,1,49380,49380,6681;-1;-1,2944;-1;-1,,,,,5100.4666200197225,110825.75600000002,0:,,,,,,,,0
1813,BasicRequest,1,49380,49380,10092;-1;-1,2944;-1;-1,,,,,4972.508655097491,98396.52100000001,0:,,,,,,,,0
2513,BasicRequest,1,49380,49380,10454;-1;-1,2944;-1;-1,,,,,4374.461063909983,86780.43,0:,,,,,,,,0
2953,BasicRequest,1,49380,49380,4965;-1;-1,2944;-1;-1,,,,,4067.1592029706817,90422.99100000001,0:,,,,,,,,0
2955,BasicRequest,1,49380,49380,4941;-1;-1,2944;-1;-1,,,,,3480.7008221207275,80988.05799999999,0:,,,,,,,,0
2788,BasicRequest,1,46800,46800,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:t_wait:937.6979709701918;t_drive:1662.7997859414754;fare:2250,,,0.0,31.0,47737.69797097021,49400.497756911696,2250.0,0
2794,BasicRequest,1,47700,47700,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:t_wait:300.0597442854778;t_drive:1400.438012626204;fare:2250,,,0.0,31.0,48000.05974428548,49400.497756911696,2250.0,0
726,BasicRequest,1,47700,47700,2944;-1;-1,10066;-1;-1,,,,,504.71639808156476,7932.165,0:t_wait:1189.5980024978635;t_drive:534.7163980815676;fare:793,,,0.0,58.0,48889.59800249787,49424.314400579446,793.0,0
706,BasicRequest,1,47700,47700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:988.411629443086;t_drive:661.1672917465767;fare:1039,,,0.0,71.0,48688.4116294431,49435.605188536356,1039.0,0
714,BasicRequest,1,47700,47700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:988.411629443086;t_drive:661.1672917465767;fare:1039,,,0.0,71.0,48688.4116294431,49435.605188536356,1039.0,0
432,BasicRequest,1,48600,48600,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:t_wait:693.5319577373521;t_drive:132.26828723615472;fare:152,,,0.0,75.0,49293.531957737374,49425.800244973536,152.0,0
35,BasicRequest,1,49440,49440,2382;-1;-1,2944;-1;-1,,,,,1856.1268052811747,38379.47900000001,0:,,,,,,,,0
2289,BasicRequest,1,49440,49440,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
2301,BasicRequest,1,49440,49440,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
2753,BasicRequest,1,49440,49440,4868;-1;-1,2944;-1;-1,,,,,1112.1662630528263,23921.561,0:,,,,,,,,0
3031,BasicRequest,1,49440,49440,5047;-1;-1,2944;-1;-1,,,,,2415.4784010186713,52081.10800000001,0:,,,,,,,,0
3059,BasicRequest,1,49440,49440,5130;-1;-1,2944;-1;-1,,,,,1363.4569196772527,25690.742999999995,0:,,,,,,,,0
2277,BasicRequest,1,49440,49440,4175;-1;-1,2944;-1;-1,,,,,1154.7352679104033,21748.748,0:,,,,,,,,0
1565,BasicRequest,1,49440,49440,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1797,BasicRequest,1,49440,49440,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
1467,BasicRequest,1,49440,49440,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1365,BasicRequest,1,49440,49440,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
904,BasicRequest,1,49500,49500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
958,BasicRequest,1,49500,49500,2944;-1;-1,5938;-1;-1,,,,,560.0764905754064,9029.676,0:,,,,,,,,0
1008,BasicRequest,1,49500,49500,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1330,BasicRequest,1,49500,49500,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1364,BasicRequest,1,49500,49500,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1442,BasicRequest,1,49500,49500,2944;-1;-1,10051;-1;-1,,,,,918.4852743395627,16212.329999999998,0:,,,,,,,,0
1480,BasicRequest,1,49500,49500,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1632,BasicRequest,1,49500,49500,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1668,BasicRequest,1,49500,49500,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1722,BasicRequest,1,49500,49500,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:,,,,,,,,0
1738,BasicRequest,1,49500,49500,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:,,,,,,,,0
1842,BasicRequest,1,49500,49500,2944;-1;-1,3058;-1;-1,,,,,1705.0426341365883,39452.742,0:,,,,,,,,0
1918,BasicRequest,1,49500,49500,2944;-1;-1,7460;-1;-1,,,,,2665.8125791853604,56487.31300000001,0:,,,,,,,,0
2100,BasicRequest,1,49500,49500,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2136,BasicRequest,1,49500,49500,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2182,BasicRequest,1,49500,49500,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2214,BasicRequest,1,49500,49500,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2248,BasicRequest,1,49500,49500,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2300,BasicRequest,1,49500,49500,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:,,,,,,,,0
2442,BasicRequest,1,49500,49500,2944;-1;-1,11831;-1;-1,,,,,1947.5636510373754,41873.996,0:,,,,,,,,0
2478,BasicRequest,1,49500,49500,2944;-1;-1,12514;-1;-1,,,,,2679.805884495484,59540.998999999996,0:,,,,,,,,0
2532,BasicRequest,1,49500,49500,2944;-1;-1,6628;-1;-1,,,,,2248.511018674176,48065.850000000006,0:,,,,,,,,0
2650,BasicRequest,1,49500,49500,2944;-1;-1,10584;-1;-1,,,,,3553.567009689885,67897.44199999998,0:,,,,,,,,0
2846,BasicRequest,1,49500,49500,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:,,,,,,,,0
2982,BasicRequest,1,49500,49500,2944;-1;-1,8605;-1;-1,,,,,4052.5664508138066,84719.625,0:,,,,,,,,0
3116,BasicRequest,1,49500,49500,2944;-1;-1,5084;-1;-1,,,,,1227.094791501861,27487.680999999997,0:,,,,,,,,0
557,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:t_wait:1198.709525792976;t_drive:490.57952701732574;fare:705,,,0,55,48838.709525792976,49522.97885788682,705,0
575,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:t_wait:1198.709525792976;t_drive:490.57952701732574;fare:705,,,0,55,48838.709525792976,49522.97885788682,705,0
577,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:t_wait:1198.709525792976;t_drive:490.57952701732574;fare:705,,,0,55,48838.709525792976,49522.97885788682,705,0
338,BasicRequest,1,48600,48600,2944;-1;-1,2831;-1;-1,,,,,162.51927148812283,2606.362,0:t_wait:693.5319577373521;t_drive:192.51927148811956;fare:260,,,0,75,49293.531957737374,49544.701461866876,260,0
1168,BasicRequest,1,47700,47700,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:t_wait:1189.5980024978635;t_drive:743.7305003670772;fare:1017,,,0,58,48889.59800249787,49633.328502864955,1017,0
682,BasicRequest,1,48600,48600,2944;-1;-1,9912;-1;-1,,,,,464.5221999753798,6996.7620000000015,0:t_wait:545.4811623281639;t_drive:494.5221999753776;fare:699,,,0,66,49145.481162328164,49640.00336230355,699,0
654,BasicRequest,1,48600,48600,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:t_wait:545.4811623281639;t_drive:569.776793506302;fare:799,,,0,66,49145.481162328164,49745.257955834466,799,0
662,BasicRequest,1,48600,48600,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:t_wait:545.4811623281639;t_drive:569.776793506302;fare:799,,,0,66,49145.481162328164,49745.257955834466,799,0
2380,BasicRequest,1,38700,38700,2944;-1;-1,12519;-1;-1,,,,,7937.535792435512,178501.968,0:t_wait:0;t_drive:11101.037883428093;fare:17850,,,0,2,38700.0,49801.037883428115,17850,0
2044,BasicRequest,1,43200,43200,2944;-1;-1,11429;-1;-1,,,,,4877.722805978554,99090.39799999999,0:t_wait:965.7533900509516;t_drive:5437.152236709611;fare:9909,,,0,24,44165.75339005098,49811.25571194795,9909,0
1932,BasicRequest,1,44100,44100,2944;-1;-1,3303;-1;-1,,,,,3748.018663056268,86672.105,0:t_wait:519.4857729201103;t_drive:4981.98897787874;fare:8667,,,0,28,44619.48577292013,49865.996249428754,8667,0
24,BasicRequest,1,45900,45900,2944;-1;-1,2379;-1;-1,,,,,2023.3981194142098,42526.204000000005,0:t_wait:1163.7052885345183;t_drive:2053.3981194142107;fare:4252,,,0,7,47063.70528853453,49938.85234202047,4252,0
369,BasicRequest,1,48540,48540,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:t_wait:1194.3148032348836;t_drive:232.8970909677373;fare:285,,,0,55,49734.314803234905,49967.21189420265,285,0
2549,BasicRequest,1,44880,44880,8048;-1;-1,2944;-1;-1,,,,,3388.9783591740957,70504.88000000003,0:t_wait:747.5291558328754;t_drive:3418.9783591740925;fare:7050,,,0,61,45627.52915583289,49964.232270561544,7050,0
2311,BasicRequest,1,47640,47640,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:t_wait:979.6973041470847;t_drive:1102.6926418309522;fare:1687,,,0,61,48619.69730414709,49964.232270561544,1687,0
2303,BasicRequest,1,48540,48540,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:t_wait:79.69730414709193;t_drive:1102.6926418309522;fare:1687,,,0,61,48619.69730414709,49964.232270561544,1687,0
2075,BasicRequest,1,48540,48540,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:t_wait:499.6597702700674;t_drive:924.5725002914769;fare:1725,,,0,61,49039.65977027007,49964.232270561544,1725,0
208,BasicRequest,1,46800,46800,2944;-1;-1,9874;-1;-1,,,,,1651.7958237605324,34081.8,0:t_wait:801.3561921466171;t_drive:2021.9480045102537;fare:3408,,,0,95,47601.356192146624,49935.04149945883,3408,0
1886,BasicRequest,1,42300,42300,2944;-1;-1,3252;-1;-1,,,,,5153.53123779208,119303.34399999998,0:t_wait:503.4791125503616;t_drive:6269.611755282203;fare:11930,,,0,20,42803.479112550376,49994.10396590249,11930,0
2055,BasicRequest,1,42180,42180,4286;-1;-1,2944;-1;-1,,,,,5076.539226594097,117772.438,0:t_wait:815.7078095786565;t_drive:5106.539226594097;fare:11777,,,0,45,42995.707809578664,50044.20489756108,11777,0
173,BasicRequest,1,43080,43080,6784;-1;-1,2944;-1;-1,,,,,5154.656369320093,122544.94199999998,0:t_wait:999.944510518515;t_drive:5184.656369320095;fare:12254,,,0,45,44079.94451051853,50044.20489756108,12254,0
15,BasicRequest,1,46740,46740,2375;-1;-1,2944;-1;-1,,,,,2282.233090776711,48492.60800000001,0:t_wait:824.4706602207152;t_drive:2312.23309077671;fare:4849,,,0,45,47564.47066022072,50044.20489756108,4849,0
1671,BasicRequest,1,48540,48540,6968;-1;-1,2944;-1;-1,,,,,635.7403684889254,10073.012000000002,0:t_wait:838.4645290721528;t_drive:665.7403684889287;fare:1007,,,0,45,49378.46452907215,50044.20489756108,1007,0
1047,BasicRequest,1,48540,48540,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:t_wait:1087.5025197103096;t_drive:474.3918710111102;fare:741,,,0,37,49627.502519710324,50101.894390721434,741,0
2883,BasicRequest,1,46740,46740,4807;-1;-1,2944;-1;-1,,,,,1845.4694829628374,42926.090000000004,0:t_wait:1199.5710674660004;t_drive:1875.4694829628352;fare:4292,,,0,12,47939.571067466,50204.89090148906,4292,0
2857,BasicRequest,1,48540,48540,4872;-1;-1,2944;-1;-1,,,,,1324.07426956428,27992.173000000003,0:t_wait:310.8166319247539;t_drive:1354.0742695642766;fare:2799,,,0,12,48850.81663192477,50204.89090148906,2799,0
332,BasicRequest,1,44100,44100,2944;-1;-1,11293;-1;-1,,,,,3915.350235097504,75347.436,0:t_wait:1036.6729641542843;t_drive:4539.799361171696;fare:7534,,,0,46,45136.6729641543,50172.12065226851,7534,0
2606,BasicRequest,1,45000,45000,2944;-1;-1,10522;-1;-1,,,,,3356.5854579906986,70833.596,0:t_wait:513.3397809443704;t_drive:4563.284211193823;fare:7083,,,0.0,3.0,45513.33978094438,50250.6050582583,7083.0,0
2607,BasicRequest,1,45780,45780,10522;-1;-1,2944;-1;-1,,,,,3385.509266847994,71545.95,0:t_wait:0;t_drive:3415.509266847992;fare:7154,,,0.0,98.0,45780.0,50253.73986257483,7154.0,0
2601,BasicRequest,1,45840,45840,10540;-1;-1,2944;-1;-1,,,,,2953.2790413648163,63816.981999999996,0:t_wait:616.6288120026074;t_drive:2983.279041364818;fare:6381,,,0.0,98.0,46456.62881200261,50253.73986257483,6381.0,0
2583,BasicRequest,1,46740,46740,10523;-1;-1,2944;-1;-1,,,,,3010.7729983472154,63996.754,0:t_wait:355.50298170448514;t_drive:3040.7729983472163;fare:6399,,,0.0,98.0,47095.50298170449,50253.73986257483,6399.0,0
2589,BasicRequest,1,46740,46740,10528;-1;-1,2944;-1;-1,,,,,2681.268883533585,55257.706,0:t_wait:802.4709790412162;t_drive:2711.2688835335866;fare:5525,,,0.0,98.0,47542.47097904122,50253.73986257483,5525.0,0
2505,BasicRequest,1,50280,50280,10462;-1;-1,2944;-1;-1,,,,,4951.27656909381,97492.92500000002,0:,,,,,,,,0
175,BasicRequest,1,50280,50280,2646;-1;-1,2944;-1;-1,,,,,5206.099937139856,110446.04999999999,0:,,,,,,,,0
436,BasicRequest,1,49500,49500,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:t_wait:704.8909014890451;t_drive:132.26828723615472;fare:152,,,0.0,12.0,50204.89090148906,50337.15918872522,152.0,0
2949,BasicRequest,1,46680,46680,4949;-1;-1,2944;-1;-1,,,,,3445.6475839768655,72900.043,0:t_wait:0;t_drive:3475.647583976868;fare:7290,,,0.0,85.0,46680.0,50312.22265002845,7290.0,0
945,BasicRequest,1,48540,48540,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:t_wait:1158.3288257813692;t_drive:613.8938242470686;fare:882,,,0.0,85.0,49698.32882578137,50312.22265002845,882.0,0
949,BasicRequest,1,49440,49440,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:t_wait:258.32882578136923;t_drive:613.8938242470686;fare:882,,,0.0,85.0,49698.32882578137,50312.22265002845,882.0,0
953,BasicRequest,1,49440,49440,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:t_wait:258.32882578136923;t_drive:613.8938242470686;fare:882,,,0.0,85.0,49698.32882578137,50312.22265002845,882.0,0
1915,BasicRequest,1,50340,50340,7459;-1;-1,2944;-1;-1,,,,,2499.7844636262903,53472.622,0:,,,,,,,,0
2463,BasicRequest,1,50340,50340,11849;-1;-1,2944;-1;-1,,,,,2553.933976688897,52819.907999999996,0:,,,,,,,,0
1855,BasicRequest,1,50340,50340,3171;-1;-1,2944;-1;-1,,,,,2077.248750078596,41268.163,0:,,,,,,,,0
1833,BasicRequest,1,50340,50340,3164;-1;-1,2944;-1;-1,,,,,2206.6401373885465,47253.76999999999,0:,,,,,,,,0
3089,BasicRequest,1,50340,50340,5119;-1;-1,2944;-1;-1,,,,,1286.3651910969515,23131.246,0:,,,,,,,,0
2211,BasicRequest,1,50340,50340,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
2237,BasicRequest,1,50340,50340,6606;-1;-1,2944;-1;-1,,,,,1248.447962063315,22626.904,0:,,,,,,,,0
1547,BasicRequest,1,50340,50340,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1645,BasicRequest,1,50340,50340,6465;-1;-1,2944;-1;-1,,,,,529.3676136718705,8582.099,0:,,,,,,,,0
755,BasicRequest,1,50340,50340,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
809,BasicRequest,1,50340,50340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
813,BasicRequest,1,50340,50340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
961,BasicRequest,1,50340,50340,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
