operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,12,default_vehtype,boarding,True,66494.45639580298,66524.45639580298,4994;-1;-1,4994;-1;-1,0.0,0.7126778632764514,0.7126778632764514,0.0,,0,18901,1,,18901,,
0,0,default_vehtype,boarding,True,66523.76248321503,66553.76248321503,4994;-1;-1,4994;-1;-1,0.0,0.705443051198449,0.705443051198449,0,,0,18714;18707,2,,18707;18714,,
0,8,default_vehtype,route,False,66360,66657.025433969,4994;-1;-1,10186;-1;-1,3093.673,0.9219515657247924,0.9216421984247923,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;6758;6131;3138;7848;4849;7518;5832;1526;11351;9021;5179;10180;10184;10178;10175;10173;10185;10186,4994:66360;4631:66375.49749463;9499:66416.94803597001;769:66423.913184503;6080:66447.37159985301;5381:66462.97009215302;6079:66498.32095561302;5496:66504.99787490402;4608:66538.37005636402;6078:66553.98499015401;6758:66556.57111220101;6131:66560.65710003201;3138:66565.76704545101;7848:66567.620179399;4849:66574.114396919;7518:66577.554525319;5832:66580.91994004701;1526:66588.779247939;11351:66596.893958032;9021:66597.323561647;5179:66603.31709690101;10180:66605.08226332901;10184:66607.93055431;10178:66620.02958348;10175:66631.68771251;10173:66643.97520356;10185:66655.32508277;10186:66657.025433969
0,14,default_vehtype,route,False,66060,66652.413378632,4994;-1;-1,11447;-1;-1,7813.844,0.7755346929333281,0.7747533085333281,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;6758;6131;3138;7848;4849;7518;5832;1526;11351;9021;5179;5178;5177;5176;4899;5175;3809;5174;5173;3151;5172;5171;10218;10227;10230;10226;3009;4601;11453;5170;5169;9999;9506;5168;11032;5167;225;156;271;227;5166;4267;5165;9388;5164;7434;4347;5281;1812;1638;1639;1640;1641;4723;11447,4994:66060;4631:66075.49749463;9499:66116.94803597001;769:66123.913184503;6080:66147.37159985301;5381:66162.97009215302;6079:66198.32095561302;5496:66204.99787490402;4608:66238.37005636402;6078:66253.98499015401;6758:66256.57111220101;6131:66260.65710003201;3138:66265.76704545101;7848:66267.620179399;4849:66274.114396919;7518:66277.554525319;5832:66280.91994004701;1526:66288.779247939;11351:66296.893958032;9021:66297.323561647;5179:66303.31709690101;5178:66308.94176136101;5177:66312.40386766002;5176:66313.30283643202;4899:66317.70138018602;5175:66320.79662893302;3809:66323.06957989902;5174:66327.46694926202;5173:66329.14174346402;3151:66335.12823236901;5172:66340.44157122001;5171:66349.38875715401;10218:66358.45047422602;10227:66361.90452755502;10230:66362.13370167802;10226:66362.76904750802;3009:66393.97279884802;4601:66404.59184610801;11453:66413.27662698801;5170:66414.12908612701;5169:66434.75811261701;9999:66435.66487959801;9506:66447.07940625801;5168:66454.39760547501;11032:66465.05418355501;5167:66471.572491636;225:66478.249932879;156:66483.70594477;271:66493.545916833;227:66496.468039139;5166:66498.620406812;4267:66506.105692742;5165:66519.499100242;9388:66531.173857162;5164:66552.438484242;7434:66559.429069936;4347:66569.999632496;5281:66591.963950166;1812:66601.537701956;1638:66611.101499379;1639:66619.636865342;1640:66630.07586409201;1641:66639.981353534;4723:66647.26157454301;11447:66652.413378632
0,3,default_vehtype,route,False,66420.0,66680.32442703102,1178;1177;0.867,3146;-1;-1,2949.9380921194115,0.764822158672973,0.764527164863761,0.0,,0,,0,,,1178;1177;1176;6986;5921;1547;5922;5923;5924;4731;5925;5926;8945;9710;364;9709;5348;4120;4119;4118;3145;3146,1178:66420;1177:66421.57121543304;1176:66444.09828236303;6986:66469.93836378303;5921:66483.39644359304;1547:66504.92264131304;5922:66512.79761574804;5923:66521.24085189204;5924:66528.42501246605;4731:66543.21611457605;5925:66553.71541473604;5926:66554.78530940803;8945:66571.46909928804;9710:66579.26066795604;364:66579.64614001304;9709:66580.28806083804;5348:66593.79843702803;4120:66602.01462413803;4119:66611.33505887103;4118:66633.34004085104;3145:66644.53736100103;3146:66680.32442703102
0,3,default_vehtype,boarding,True,66680.32442703102,66710.32442703102,3146;-1;-1,3146;-1;-1,0.0,0.764527164863761,0.764527164863761,0.0,,0,18985,1,18985,,,
0,8,default_vehtype,boarding,True,66657.025433969,66687.025433969,10186;-1;-1,10186;-1;-1,0.0,0.9216421984247923,0.9216421984247923,0.0,,0,18974,1,18974,,,
0,14,default_vehtype,boarding,True,66652.413378632,66682.413378632,11447;-1;-1,11447;-1;-1,0.0,0.7747533085333281,0.7747533085333281,0.0,,0,18911,1,18911,,,
0,2,default_vehtype,route,False,66530.64699418399,66756.30977208298,4251;-1;-1,5881;-1;-1,2510.038,0.6513581168952619,0.651107113095262,0.0,,0,18941,1,,,4251;4252;1844;8456;1843;6736;5445;8465;11389;1505;9453;8458;11050;6588;2787;6587;2032;4709;5884;3813;3363;5883;5882;5881,4251:66530.64699418399;4252:66592.99544175398;1844:66634.07297396398;8456:66636.89526384998;1843:66640.26165559297;6736:66648.31568257498;5445:66658.91167696497;8465:66663.69629728197;11389:66672.68275387498;1505:66673.26907973198;9453:66675.06832215597;8458:66676.29932062497;11050:66678.02847237897;6588:66683.07288799196;2787:66686.14078397896;6587:66691.37496635396;2032:66698.52377978397;4709:66701.78169108197;5884:66703.69278032097;3813:66719.03715666097;3363:66730.60200544097;5883:66736.62696964998;5882:66746.32565433098;5881:66756.30977208298
0,5,default_vehtype,route,False,66180.0,66766.66362279402,4994;-1;-1,5311;-1;-1,8227.511999999999,0.8595855976739711,0.858762846473971,0.0,,0,,0,,,4994;4989;10157;933;7975;5474;7685;2461;3788;7974;7775;7973;657;658;659;962;963;964;965;10258;10259;9974;10256;10257;8515;607;11136;3956;3957;9918;3958;3959;3960;1632;9483;2070;3961;3962;9983;9982;3964;3965;10441;10443;3966;3967;3568;3968;3969;8419;8417;11036;11015;11252;3970;8292;11176;11175;11177;11166;11163;11162;11164;11161;6765;4600;4598;1005;1006;1007;7450;5311,4994:66180;4989:66181.278744631;10157:66214.02682086099;933:66236.370459011;7975:66243.787021287;5474:66252.666460008;7685:66262.194929816;2461:66268.047713843;3788:66274.091436361;7974:66275.974992642;7775:66277.98197188301;7973:66289.12828988301;657:66295.619487539;658:66300.00210628101;659:66304.067409031;962:66309.58481239501;963:66314.34323643401;964:66318.43485608102;965:66322.29738713501;10258:66326.87468512601;10259:66333.017983265;9974:66341.750255545;10256:66349.069119629;10257:66372.494875709;8515:66385.526203999;607:66409.11469719901;11136:66413.308169819;3956:66414.554311104;3957:66427.248756794;9918:66432.557565849;3958:66434.06498129299;3959:66439.344150942;3960:66452.47815461199;1632:66454.808986305;9483:66455.615457762;2070:66466.25589262201;3961:66471.32378363801;3962:66474.20568458602;9983:66480.84457596001;9982:66481.40543181202;3964:66493.68570874202;3965:66496.85030251402;10441:66506.75920328402;10443:66511.01547789002;3966:66512.54755555601;3967:66520.01791615001;3568:66524.21737257401;3968:66527.05487033702;3969:66532.35976475402;8419:66536.25522153602;8417:66539.27240120702;11036:66544.79868900703;11015:66550.31463625203;11252:66551.72158476703;3970:66559.99508357204;8292:66568.87052927104;11176:66575.05557370603;11175:66576.53849364203;11177:66581.41509917103;11166:66585.12438693004;11163:66644.89554835003;11162:66650.18500790604;11164:66668.47967952603;11161:66672.91205694203;6765:66678.80470636903;4600:66687.32530855203;4598:66696.40145386303;1005:66704.09192898803;1006:66712.69205425603;1007:66722.64753922402;7450:66756.45100200402;5311:66766.66362279402
0,13,default_vehtype,route,False,66197.02076657397,66753.77859213894,1521;-1;-1,4994;-1;-1,7012.42,0.8945326268910405,0.8938313848910405,0.0,,0,18812;18909,2,,,1521;1520;3666;3665;11038;1880;3664;3663;11181;4266;5188;290;272;155;152;9507;10738;5187;9613;10000;5186;5185;8423;4602;11454;3008;10220;10223;10231;10222;10232;10227;10221;10225;6721;7354;7471;7849;163;1074;162;7414;7270;5564;7746;5811;6716;5491;7217;5763;5834;1988;2756;7216;7215;814;815;6133;4716;5381;6080;769;9499;4631;4630;4989;4994,1521:66197.02076657397;1520:66222.89004001397;3666:66229.43939002397;3665:66237.95069294397;11038:66239.89451069097;1880:66252.60486259096;3664:66277.30591203096;3663:66282.99116550796;11181:66291.61977443197;4266:66296.42210382796;5188:66301.37281666497;290:66305.23333374497;272:66309.07117077697;155:66319.19622794696;152:66322.03956038597;9507:66330.98786478797;10738:66337.45907293196;5187:66348.11391117197;9613:66355.45808370397;10000:66366.94524866396;5186:66367.78434832196;5185:66388.38087709196;8423:66389.20481529296;4602:66397.61637925897;11454:66398.31424124497;3008:66408.67299611497;10220:66438.27698382497;10223:66443.27939474497;10231:66443.45145242797;10222:66444.17659260897;10232:66445.14529786997;10227:66446.27360853596;10221:66447.28765969197;10225:66456.21183713897;6721:66458.56940820997;7354:66468.42183432696;7471:66488.40526501696;7849:66499.22644432697;163:66504.26085586396;1074:66509.30822298996;162:66515.52345727196;7414:66524.63058415096;7270:66535.96821613096;5564:66546.59645969096;7746:66558.75942796096;5811:66571.68239533096;6716:66585.13039029097;5491:66596.39075476097;7217:66606.84790559097;5763:66611.71159721997;5834:66616.40133415596;1988:66619.76989704296;2756:66622.47889268496;7216:66628.47730314395;7215:66629.16634531395;814:66634.34939249494;815:66635.21127088994;6133:66640.31168301294;4716:66641.15711334694;5381:66647.99141426494;6080:66663.58990656494;769:66687.04832191495;9499:66694.01347044794;4631:66735.46401178795;4630:66737.05391425795;4989:66752.49984750795;4994:66753.77859213894
0,2,default_vehtype,boarding,True,66756.30977208298,66786.30977208298,5881;-1;-1,5881;-1;-1,0.0,0.651107113095262,0.651107113095262,0.0,,0,18941;18946,2,18946,,,
0,5,default_vehtype,boarding,True,66766.66362279402,66796.66362279402,5311;-1;-1,5311;-1;-1,0.0,0.858762846473971,0.858762846473971,0.0,,0,18945,1,18945,,,
0,6,default_vehtype,route,False,66474.62078005903,66803.17357014409,10479;-1;-1,2420;-1;-1,4390.045999999999,0.9105785595463312,0.9101395549463313,0.0,,0,18861,1,,,10479;10500;10436;11530;10931;10930;2152;2906;3390;3389;2212;3388;3387;3386;11471;245;312;3385;3231;10187;3384;3383;3382;3381;3380;9942;3379;2423;2304;2422;2421;2420,10479:66474.62078005903;10500:66484.32002397503;10436:66496.39746670504;11530:66508.35243717504;10931:66530.40203005503;10930:66547.95057157503;2152:66610.30844622503;2906:66640.69522848503;3390:66656.74221053503;3389:66679.55107551503;2212:66689.22000894403;3388:66699.24511855403;3387:66710.92992304402;3386:66719.11985012003;11471:66722.67959868803;245:66725.99524158303;312:66735.96929312203;3385:66740.96672064504;3231:66745.33305251705;10187:66747.77958974005;3384:66756.04976690505;3383:66761.20411550906;3382:66765.20364575206;3381:66767.51043038006;3380:66769.81626431007;9942:66774.54570686507;3379:66775.29463313607;2423:66775.68542590608;2304:66785.09521026508;2422:66792.69866856908;2421:66800.26566481109;2420:66803.17357014409
0,6,default_vehtype,boarding,True,66803.17357014409,66833.17357014409,2420;-1;-1,2420;-1;-1,0.0,0.9101395549463313,0.9101395549463313,0.0,,0,18861;18938,2,18938,,,
0,11,default_vehtype,route,False,66383.03973371102,66789.14411246103,6512;-1;-1,4994;-1;-1,5373.1269999999995,0.4940686208507695,0.4935313081507695,0.0,,0,18793,1,,,6512;4530;4529;4528;4527;9938;2871;2872;2224;2651;2873;2874;9501;2875;2876;2696;1103;1102;9569;1101;1097;9383;1098;9382;936;935;934;933;10157;4989;4994,6512:66383.03973371102;4530:66394.99671743101;4529:66419.08952792101;4528:66431.08856604101;4527:66437.511145676;9938:66438.90240820301;2871:66462.53631121301;2872:66468.96465095901;2224:66476.45150895801;2651:66480.28377229001;2873:66489.41567323802;2874:66500.56797504802;9501:66511.72693173801;2875:66517.783604519;2876:66523.664398184;2696:66531.564194623;1103:66542.504658563;1102:66561.26169833301;9569:66570.344843939;1101:66596.469036009;1097:66611.78968108901;9383:66618.69462407901;1098:66651.460308199;9382:66658.26794446;936:66676.13858883001;935:66696.16763705002;934:66717.66723121003;933:66732.77365345003;10157:66755.11729160004;4989:66787.86536783003;4994:66789.14411246103
0,11,default_vehtype,boarding,True,66789.14411246103,66819.14411246103,4994;-1;-1,4994;-1;-1,0.0,0.4935313081507695,0.4935313081507695,0.0,,0,18793,1,,18793,,
0,13,default_vehtype,boarding,True,66753.77859213894,66783.77859213894,4994;-1;-1,4994;-1;-1,0.0,0.8938313848910405,0.8938313848910405,0.0,,0,18812;18909,2,,18812;18909,,
0,0,default_vehtype,route,False,66660.0,66840.354674235,4994;-1;-1,10159;-1;-1,2101.75,0.705443051198449,0.705232876198449,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;9899;6582;6583;9606;839;838;10159,4994:66660;4989:66661.278744631;10157:66694.02682086099;933:66716.370459011;934:66731.476881251;935:66752.97647541101;936:66773.00552363101;9899:66774.04825550501;6582:66781.78981266801;6583:66788.797814509;9606:66791.438997145;839:66804.786556325;838:66808.165608375;10159:66840.354674235
0,0,default_vehtype,boarding,True,66840.354674235,66870.354674235,10159;-1;-1,10159;-1;-1,0.0,0.705232876198449,0.705232876198449,0.0,,0,19047,1,19047,,,
0,14,default_vehtype,route,False,66682.413378632,66885.07529687101,11447;-1;-1,1521;-1;-1,2218.828,0.7747533085333281,0.774531425733328,0.0,,0,18911,1,,,11447;4723;1641;1640;1639;1638;1812;5281;4347;7434;5164;5190;5235;10471;10473;10470;5236;5237;3667;1520;1521,11447:66682.413378632;4723:66687.565182721;1641:66694.84540373;1640:66704.750893172;1639:66715.189891922;1638:66723.725257885;1812:66733.289055308;5281:66742.862807098;4347:66764.82712476801;7434:66775.397687328;5164:66782.388273022;5190:66783.70726652801;5235:66791.27737850301;10471:66810.34294630302;10473:66816.09474863502;10470:66824.69025622802;5236:66828.19178054002;5237:66834.12573339802;3667:66841.69145139102;1520:66859.20602343102;1521:66885.07529687101
0,1,default_vehtype,route,False,66538.92735908001,66927.23642897003,9377;-1;-1,4994;-1;-1,4758.728999999999,0.7945540621862095,0.7940781892862095,0.0,,0,18927,1,,,9377;9373;9372;1591;465;464;8873;10841;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,9377:66538.92735908001;9373:66551.71234476002;9372:66568.30504340002;1591:66586.86074950002;465:66600.75492004002;464:66616.78664299003;8873:66639.02242886003;10841:66644.26516840403;1801:66646.24861188003;5715:66656.23562366902;7584:66668.61273197902;6546:66690.67213941902;10756:66695.26673665902;6722:66699.87538465502;2670:66704.54072500502;6671:66713.41150558402;3437:66720.40311986902;6939:66725.23511197302;6694:66728.67244420301;1522:66730.08807535502;775:66736.49109577801;10149:66738.41549012701;10148:66739.12886309101;751:66744.25997551902;10166:66753.86985383002;10165:66754.96686136803;6851:66764.83650390603;3797:66768.97378748203;2341:66777.33818160802;5539:66784.46834613502;7673:66786.09872317102;8047:66801.18112631101;7923:66814.47502898102;9894:66819.34889373602;9895:66820.05345876403;2514:66826.63802054802;1980:66834.18558340603;9604:66854.76819346602;8516:66860.41120080302;930:66878.92061830302;5479:66888.53843773803;4990:66896.18820062303;4993:66897.77083305003;4994:66927.23642897003
0,1,default_vehtype,boarding,True,66927.23642897003,66957.23642897003,4994;-1;-1,4994;-1;-1,0.0,0.7940781892862095,0.7940781892862095,0.0,,0,18927,1,,18927,,
0,2,default_vehtype,route,False,66786.30977208298,66951.753252675,5881;-1;-1,4994;-1;-1,1771.058,0.651107113095262,0.650930007295262,0.0,,0,18941;18946,2,,,5881;5556;5557;5558;9688;935;934;933;10157;4989;4994,5881:66786.30977208298;5556:66808.89399273298;5557:66818.85328049198;5558:66824.36128872399;9688:66843.95595586399;935:66858.77677726399;934:66880.276371424;933:66895.382793664;10157:66917.72643181401;4989:66950.474508044;4994:66951.753252675
0,3,default_vehtype,route,False,66710.32442703102,66959.84318214002,3146;-1;-1,1174;-1;-1,2955.225,0.764527164863761,0.7642316423637611,0.0,,0,18985,1,,,3146;3145;4118;4119;4120;5348;9709;364;9710;8945;5926;5925;4731;5924;5923;5922;1547;5921;3229;976;1173;1174,3146:66710.32442703102;3145:66746.11149306102;4118:66757.30881321101;4119:66779.31379519102;4120:66788.63422992402;5348:66796.85041703402;9709:66810.36079322401;364:66811.00271404901;9710:66811.388186106;8945:66819.17975477401;5926:66835.86354465401;5925:66836.933439326;4731:66847.432739486;5924:66862.223841596;5923:66869.40800217;5922:66877.851238314;1547:66885.72621274901;5921:66907.25241046901;3229:66916.08846860401;976:66929.48012738401;1173:66951.51770471402;1174:66959.84318214002
0,14,default_vehtype,boarding,True,66885.07529687101,66915.07529687101,1521;-1;-1,1521;-1;-1,0.0,0.774531425733328,0.774531425733328,0.0,,0,18911;18956;19018,3,18956;19018,,,
0,2,default_vehtype,boarding,True,66951.753252675,66981.753252675,4994;-1;-1,4994;-1;-1,0.0,0.650930007295262,0.650930007295262,0.0,,0,18941;18946,2,,18941;18946,,
0,3,default_vehtype,boarding,True,66959.84318214002,66989.84318214002,1174;-1;-1,1174;-1;-1,0.0,0.7642316423637611,0.7642316423637611,0.0,,0,18985;18860,2,18860,,,
0,6,default_vehtype,route,False,66833.17357014409,66977.52962009709,2420;-1;-1,605;-1;-1,2330.2509999999997,0.9101395549463313,0.9099065298463312,0.0,,0,18861;18938,2,,,2420;2421;2422;2304;2423;3378;2088;3377;3376;3375;3374;3373;3372;2068;3371;3992;3993;3994;3995;3996;9574;607;606;5;605,2420:66833.17357014409;2421:66836.0814754771;2422:66843.6484717191;2304:66851.2519300231;2423:66860.6617143821;3378:66866.9093655991;2088:66872.9967962541;3377:66879.5556053091;3376:66884.5761291991;3375:66887.7547597471;3374:66888.5708500301;3373:66891.5066611431;3372:66893.70288519509;2068:66896.5729863051;3371:66899.6952460581;3992:66908.8275384701;3993:66912.1530238851;3994:66914.1818691781;3995:66923.94967519109;3996:66935.8779142711;9574:66954.1403180811;607:66955.1283249071;606:66965.2818905871;5:66974.5610378671;605:66977.52962009709
0,6,default_vehtype,boarding,True,66977.52962009709,67007.52962009709,605;-1;-1,605;-1;-1,0.0,0.9099065298463312,0.9099065298463312,0.0,,0,18861;18938;19027,3,19027,,,
0,8,default_vehtype,route,False,66687.025433969,66983.80656342,10186;-1;-1,4994;-1;-1,3086.2039999999997,0.9216421984247923,0.9213335780247922,0.0,,0,18974,1,,,10186;10174;10176;10177;10183;10179;9021;11351;1526;5832;7518;4849;7848;3138;6131;6758;6078;4608;5496;6079;5381;6080;769;9499;4631;4630;4989;4994,10186:66687.025433969;10174:66698.404505189;10176:66710.643342879;10177:66722.320709559;10183:66734.463582679;10179:66737.337933967;9021:66743.665916052;11351:66744.09551966701;1526:66752.21022976;5832:66760.069537652;7518:66763.43495238;4849:66766.87508078001;7848:66773.36929830001;3138:66775.222432248;6131:66780.332377667;6758:66784.418365498;6078:66787.004487545;4608:66802.619421335;5496:66835.991602795;6079:66842.668522086;5381:66878.019385546;6080:66893.617877846;769:66917.076293196;9499:66924.041441729;4631:66965.491983069;4630:66967.08188553901;4989:66982.527818789;4994:66983.80656342
0,8,default_vehtype,boarding,True,66983.80656342,67013.80656342,4994;-1;-1,4994;-1;-1,0.0,0.9213335780247922,0.9213335780247922,0.0,,0,18974,1,,18974,,
0,0,default_vehtype,route,False,66870.354674235,67048.32676365801,10159;-1;-1,4994;-1;-1,2100.675,0.705232876198449,0.7050228086984489,0.0,,0,19047,1,,,10159;838;839;9606;6583;6582;845;9899;936;935;934;933;10157;4989;4994,10159:66870.354674235;838:66902.543740095;839:66905.92279214501;9606:66919.270351325;6583:66921.911533961;6582:66928.919535802;845:66932.678930934;9899:66934.278508153;936:66935.321240027;935:66955.350288247;934:66976.84988240701;933:66991.95630464701;10157:67014.29994279702;4989:67047.04801902702;4994:67048.32676365801
0,0,default_vehtype,boarding,True,67048.32676365801,67078.32676365801,4994;-1;-1,4994;-1;-1,0.0,0.7050228086984489,0.7050228086984489,0.0,,0,19047,1,,19047,,
0,7,default_vehtype,route,False,66780,67119.35795932403,4994;-1;-1,7173;-1;-1,4297.342000000001,0.6407631354128882,0.6403334012128882,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;9503;1508;1509;1510;1511;6084;6085;7173,4994:66780;4989:66781.278744631;10157:66814.02682086099;933:66836.370459011;934:66851.476881251;935:66872.97647541101;936:66893.00552363101;4745:66897.38903996702;9687:66908.40267568702;5559:66920.17271543702;6581:66922.65055734002;5885:66927.09261571903;4710:66929.08069284902;2033:66932.32555535201;6580:66939.43944772102;2786:66944.72818648702;8460:66952.76698987502;9502:66954.49278622401;1506:66958.11674729102;9503:66964.92350475602;1508:66983.94385448602;1509:67014.68710852602;1510:67032.70547057602;1511:67066.18809277602;6084:67075.42136688402;6085:67106.63829218403;7173:67119.35795932403
0,9,default_vehtype,route,False,66420,67138.282772453,4994;-1;-1,677;-1;-1,9907.108000000002,0.838314771643228,0.8373240608432279,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9599;9601;6927;7671;7670;5279;6700;7457;3806;7473;3936;11211;1478;11212;1349;88;291;97;87;4782;3862;10518;5941;5942;3323;2888;5943;5975;9443;3540;7892;674;675;676;677,4994:66420;4989:66421.278744631;4990:66451.732730851;1981:66461.322700429;2515:66489.579455979;2516:66490.768307728;2517:66521.561493378;2518:66542.040447758;2519:66558.593888168;843:66570.428958858;840:66580.773782588;2520:66589.834493039;2521:66607.242219419;2180:66622.158166539;6931:66625.64163558;9626:66633.994859005;6932:66641.949795923;6371:66646.04797505701;6933:66652.06236974201;9600:66653.28737197901;11479:66659.47048758401;11682:66661.116089767;6934:66661.749366431;9599:66662.871716319;9601:66663.92939243201;6927:66664.49303458502;7671:66666.40929948002;7670:66672.66522078202;5279:66678.38105355401;6700:66691.72503645401;7457:66717.943311434;3806:66728.480399834;7473:66738.62753760401;3936:66799.54819844401;11211:66836.72185429401;1478:66837.070878493;11212:66837.248839202;1349:66855.275811682;88:66860.839138033;291:66869.30482343;97:66879.72927550999;87:66881.64244817;4782:66896.15371706999;3862:66910.0564735;10518:66923.68500786;5941:66938.7582741;5942:66974.00536857;3323:66998.35789979;2888:67029.22917405001;5943:67044.52428808;5975:67045.63173132601;9443:67057.66900507601;3540:67066.99870711601;7892:67078.40204909601;674:67089.465776216;675:67120.79004249601;676:67129.169717693;677:67138.282772453
0,1,default_vehtype,route,False,67020.0,67185.44348059202,4994;-1;-1,5881;-1;-1,1771.058,0.7940781892862095,0.7939010834862096,0.0,,0,,0,,,4994;4989;10157;933;934;935;9688;5558;5557;5556;5881,4994:67020;4989:67021.278744631;10157:67054.02682086099;933:67076.370459011;934:67091.476881251;935:67112.97647541101;9688:67127.79729681101;5558:67147.39196395101;5557:67152.89997218302;5556:67162.85925994202;5881:67185.44348059202
0,4,default_vehtype,route,False,66780.0,67192.24002208101,4994;-1;-1,4428;-1;-1,5086.996999999999,0.8465632219083608,0.8460545222083607,0.0,,0,,0,,,4994;4989;4990;5479;930;8516;9604;1980;2514;9895;9894;7923;8047;7673;5539;2341;3797;6851;10165;10166;751;10148;10149;775;1522;6694;6939;3437;6671;2670;6722;10756;6546;7584;5715;1801;11613;1590;9379;4139;921;4140;4141;2499;4142;4427;4428,4994:66780;4989:66781.278744631;4990:66811.732730851;5479:66819.382493736;930:66829.00031317101;8516:66847.50973067101;9604:66853.08652469401;1980:66873.669134754;2514:66881.216697612;9895:66887.801259396;9894:66888.505824424;7923:66893.37968917901;8047:66906.67359184902;7673:66921.75599498901;5539:66923.38637202501;2341:66930.51653655201;3797:66938.880930678;6851:66943.018214254;10165:66952.887856792;10166:66953.98486433;751:66963.59474264101;10148:66968.72585506902;10149:66969.43922803302;775:66971.36362238202;1522:66977.76664280501;6694:66979.18227395702;6939:66982.61960618701;3437:66987.45159829101;6671:66994.443212576;2670:67003.31399315501;6722:67007.979333505;10756:67012.58798150101;6546:67017.182578741;7584:67039.241986181;5715:67051.619094491;1801:67061.60610628;11613:67067.414521075;1590:67080.381271815;9379:67095.678960105;4139:67109.728198265;921:67120.426266195;4140:67134.757518115;4141:67143.91289890501;2499:67153.56639747301;4142:67162.12403693;4427:67182.71056163001;4428:67192.24002208101
0,7,default_vehtype,boarding,True,67119.35795932403,67149.35795932403,7173;-1;-1,7173;-1;-1,0.0,0.6403334012128882,0.6403334012128882,0.0,,0,19081,1,19081,,,
0,9,default_vehtype,boarding,True,67138.282772453,67168.282772453,677;-1;-1,677;-1;-1,0.0,0.8373240608432279,0.8373240608432279,0.0,,0,18989,1,18989,,,
0,1,default_vehtype,boarding,True,67185.44348059202,67215.44348059202,5881;-1;-1,5881;-1;-1,0.0,0.7939010834862096,0.7939010834862096,0.0,,0,19129,1,19129,,,
0,4,default_vehtype,boarding,True,67192.24002208101,67222.24002208101,4428;-1;-1,4428;-1;-1,0.0,0.8460545222083607,0.8460545222083607,0.0,,0,19073,1,19073,,,
0,6,default_vehtype,route,False,67007.52962009709,67219.4445104011,605;-1;-1,4994;-1;-1,2860.127,0.9099065298463312,0.9096205171463313,0.0,,0,18861;18938;19027,3,,,605;604;603;684;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,605:67007.52962009709;604:67016.1934421261;603:67017.21465946709;684:67025.2529302511;683:67035.8926780511;5071:67041.9424163291;6585:67058.3159511391;6527:67065.2226597111;6106:67071.1557417621;10258:67078.93932936009;965:67083.51662735108;964:67087.37915840508;963:67091.47077805208;962:67096.22920209108;3787:67119.25015260109;3788:67125.35307404009;2461:67131.3967965581;7685:67137.24958058509;5474:67146.7780503931;7975:67155.65748911409;933:67163.0740513901;10157:67185.4176895401;4989:67218.1657657701;4994:67219.4445104011
0,6,default_vehtype,boarding,True,67219.4445104011,67249.4445104011,4994;-1;-1,4994;-1;-1,0.0,0.9096205171463313,0.9096205171463313,0.0,,0,18861;18938;19027,3,,18861;18938;19027,,
0,1,default_vehtype,route,False,67215.44348059202,67380.88696118403,5881;-1;-1,4994;-1;-1,1771.0579999999998,0.7939010834862096,0.7937239776862097,0.0,,0,19129,1,,,5881;5556;5557;5558;9688;935;934;933;10157;4989;4994,5881:67215.44348059202;5556:67238.02770124201;5557:67247.98698900102;5558:67253.49499723302;9688:67273.08966437302;935:67287.91048577303;934:67309.41007993303;933:67324.51650217304;10157:67346.86014032304;4989:67379.60821655304;4994:67380.88696118403
0,1,default_vehtype,boarding,True,67380.88696118403,67410.88696118403,4994;-1;-1,4994;-1;-1,0.0,0.7937239776862097,0.7937239776862097,0.0,,0,19129,1,,19129,,
