request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
7267,BasicRequest,1,39540,39540,4307;-1;-1,605;-1;-1,,,,,344.6988150639999,5808.308000000001,0:,,,,,,,,0
7268,BasicRequest,1,39540,39540,4420;-1;-1,5238;-1;-1,,,,,304.195318562,3337.1219999999994,0:,,,,,,,,0
7269,BasicRequest,1,39540,39540,4428;-1;-1,4931;-1;-1,,,,,683.7420183319999,9564.997,0:,,,,,,,,0
7270,BasicRequest,1,39540,39540,4881;-1;-1,10301;-1;-1,,,,,770.454051008,10916.894999999997,0:,,,,,,,,0
7271,BasicRequest,1,39540,39540,6512;-1;-1,4931;-1;-1,,,,,281.654451245,3779.746,0:,,,,,,,,0
7273,BasicRequest,1,39540,39540,5858;-1;-1,8210;-1;-1,,,,,449.562483734,6086.916,0:,,,,,,,,0
7274,BasicRequest,1,39540,39540,10186;-1;-1,4428;-1;-1,,,,,474.7452315830001,6360.243,0:,,,,,,,,0
7275,BasicRequest,1,39540,39540,6141;-1;-1,4420;-1;-1,,,,,712.695673155,10931.192000000001,0:,,,,,,,,0
7276,BasicRequest,1,39540,39540,185;-1;-1,7899;-1;-1,,,,,209.52471494,1924.676,0:,,,,,,,,0
7277,BasicRequest,1,39540,39540,223;-1;-1,185;-1;-1,,,,,1133.359090209,21059.458,0:,,,,,,,,0
7278,BasicRequest,1,39540,39540,1521;-1;-1,10159;-1;-1,,,,,585.5867128799999,8623.071,0:,,,,,,,,0
7279,BasicRequest,1,39540,39540,1498;-1;-1,8698;-1;-1,,,,,926.832743887,13641.671999999999,0:,,,,,,,,0
7280,BasicRequest,1,39540,39540,1521;-1;-1,10301;-1;-1,,,,,301.32683432500005,3771.098,0:,,,,,,,,0
7282,BasicRequest,1,39540,39540,6011;-1;-1,1174;-1;-1,,,,,700.61055515,9572.759999999998,0:,,,,,,,,0
7283,BasicRequest,1,39540,39540,5255;-1;-1,11447;-1;-1,,,,,267.26546922700004,3005.864,0:,,,,,,,,0
7284,BasicRequest,1,39540,39540,6011;-1;-1,7173;-1;-1,,,,,392.359072999,5368.454,0:,,,,,,,,0
7285,BasicRequest,1,39540,39540,7746;-1;-1,11447;-1;-1,,,,,402.092042741,5415.947,0:,,,,,,,,0
7286,BasicRequest,1,39540,39540,4251;-1;-1,10159;-1;-1,,,,,274.50526811199995,3219.2930000000006,0:,,,,,,,,0
6149,BasicRequest,1,37440,37440,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:t_wait:1084.8424983321165;t_drive:935.5952492490032;fare:1376,,,0.0,8.0,38524.84249833214,39593.79470492817,1376.0,0
5915,BasicRequest,1,37020,37020,4251;-1;-1,185;-1;-1,,,,,1018.5240566289999,14749.611,0:t_wait:1190.4923252530352;t_drive:1378.2586020570016;fare:1474,,,0.0,9.0,38210.49232525304,39588.75092731004,1474.0,0
6276,BasicRequest,1,37680,37680,9377;-1;-1,6011;-1;-1,,,,,513.4528313440001,6580.655999999999,0:t_wait:1157.1636300340397;t_drive:670.5839725289989;fare:658,,,0.0,13.0,38837.163630034054,39596.31188656505,658.0,0
6743,BasicRequest,1,38580,38580,9377;-1;-1,6011;-1;-1,,,,,513.4528313440001,6580.655999999999,0:t_wait:257.1636300340542;t_drive:670.5839725289989;fare:658,,,0.0,13.0,38837.163630034054,39596.31188656505,658.0,0
6782,BasicRequest,1,38640,38640,4428;-1;-1,6141;-1;-1,,,,,302.11671693700004,3686.1540000000005,0:t_wait:612.8169683000742;t_drive:332.1167169370019;fare:368,,,0.0,27.0,39252.81696830005,39584.933685237054,368.0,0
6201,BasicRequest,1,37560,37560,10479;-1;-1,6512;-1;-1,,,,,610.85828257,8172.713999999999,0:t_wait:1185.372030160921;t_drive:640.8582825699996;fare:817,,,0.0,30.0,38745.37203016089,39552.672691035914,817.0,0
5986,BasicRequest,1,37140,37140,185;-1;-1,10479;-1;-1,,,,,1077.968825467,20369.07499999999,0:t_wait:950.1611339851152;t_drive:1361.4121616090051;fare:2036,,,0.0,37.0,38090.16113398511,39568.67196228012,2036.0,0
6632,BasicRequest,1,38400,38400,8210;-1;-1,10479;-1;-1,,,,,985.8311094159998,14263.982000000005,0:t_wait:35.74218617811857;t_drive:1132.9297761019989;fare:1426,,,0.0,37.0,38435.74218617812,39568.67196228012,1426.0,0
5993,BasicRequest,1,37140,37140,9377;-1;-1,8210;-1;-1,,,,,927.3478949209999,14670.616,0:t_wait:1118.7773709420799;t_drive:1085.9573509980037;fare:1467,,,0.0,49.0,38258.77737094207,39551.890280146064,1467.0,0
7289,BasicRequest,1,39600,39600,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:,,,,,,,,0
7290,BasicRequest,1,39600,39600,6141;-1;-1,6011;-1;-1,,,,,676.4069920510001,9565.965,0:,,,,,,,,0
7292,BasicRequest,1,39600,39600,1608;-1;-1,2074;-1;-1,,,,,850.03158062,12806.96,0:,,,,,,,,0
7293,BasicRequest,1,39600,39600,3160;-1;-1,8313;-1;-1,,,,,447.379589637,6597.169,0:,,,,,,,,0
7294,BasicRequest,1,39600,39600,887;-1;-1,5858;-1;-1,,,,,377.391254735,5513.829,0:,,,,,,,,0
7295,BasicRequest,1,39600,39600,11447;-1;-1,10301;-1;-1,,,,,349.60493087699996,4360.375000000001,0:,,,,,,,,0
7298,BasicRequest,1,39600,39600,9377;-1;-1,7899;-1;-1,,,,,795.0563335759998,12702.158999999998,0:,,,,,,,,0
7300,BasicRequest,1,39600,39600,5255;-1;-1,10914;-1;-1,,,,,477.931068757,7147.753000000001,0:,,,,,,,,0
7301,BasicRequest,1,39600,39600,1521;-1;-1,6141;-1;-1,,,,,653.5424656179999,9467.998999999998,0:,,,,,,,,0
7303,BasicRequest,1,39600,39600,5881;-1;-1,7173;-1;-1,,,,,246.13926987000002,2953.7469999999994,0:,,,,,,,,0
7304,BasicRequest,1,39600,39600,4393;-1;-1,5881;-1;-1,,,,,727.965348434,10488.153,0:,,,,,,,,0
7305,BasicRequest,1,39600,39600,8658;-1;-1,10914;-1;-1,,,,,459.2980439920001,6049.876,0:,,,,,,,,0
7306,BasicRequest,1,39600,39600,7746;-1;-1,8313;-1;-1,,,,,437.96050537900004,6057.265000000002,0:,,,,,,,,0
7307,BasicRequest,1,39600,39600,1498;-1;-1,10186;-1;-1,,,,,1056.5793071320002,15781.827000000001,0:,,,,,,,,0
7308,BasicRequest,1,39600,39600,4074;-1;-1,10159;-1;-1,,,,,570.0834843480001,7760.596,0:,,,,,,,,0
7311,BasicRequest,1,39600,39600,3146;-1;-1,7899;-1;-1,,,,,1028.538912576,16260.25,0:,,,,,,,,0
7312,BasicRequest,1,39600,39600,1521;-1;-1,4254;-1;-1,,,,,590.9776259759999,8285.273,0:,,,,,,,,0
7314,BasicRequest,1,39600,39600,9528;-1;-1,4272;-1;-1,,,,,730.857767569,10251.956,0:,,,,,,,,0
7315,BasicRequest,1,39600,39600,5311;-1;-1,6011;-1;-1,,,,,455.709112034,5393.246000000001,0:,,,,,,,,0
7317,BasicRequest,1,39600,39600,4055;-1;-1,3146;-1;-1,,,,,786.147914916,10522.349,0:,,,,,,,,0
7318,BasicRequest,1,39600,39600,1498;-1;-1,11010;-1;-1,,,,,1270.109769913,18972.621,0:,,,,,,,,0
7320,BasicRequest,1,39600,39600,5311;-1;-1,887;-1;-1,,,,,654.8943935249999,9400.121000000001,0:,,,,,,,,0
7321,BasicRequest,1,39600,39600,677;-1;-1,10159;-1;-1,,,,,797.3057341119999,11981.583999999999,0:,,,,,,,,0
7322,BasicRequest,1,39600,39600,5534;-1;-1,1174;-1;-1,,,,,710.44071472,10217.428000000002,0:,,,,,,,,0
7324,BasicRequest,1,39600,39600,3699;-1;-1,4541;-1;-1,,,,,780.374453775,11584.576000000003,0:,,,,,,,,0
6405,BasicRequest,1,37980,37980,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:t_wait:1148.2546689770825;t_drive:479.16577212399716;fare:502,,,0.0,12.0,39128.25466897711,39607.420441101116,502.0,0
6357,BasicRequest,1,37860,37860,1521;-1;-1,9528;-1;-1,,,,,529.0145658470001,7549.98,0:t_wait:1108.719222060041;t_drive:559.0145658469992;fare:754,,,0.0,14.0,38968.71922206007,39603.2258197231,754.0,0
6873,BasicRequest,1,38820,38820,1174;-1;-1,9641;-1;-1,,,,,318.85494803000006,4123.26,0:t_wait:460.8135052389989;t_drive:348.8549480299989;fare:412,,,0.0,21.0,39280.813505239,39629.66845326901,412.0,0
6515,BasicRequest,1,38160,38160,10479;-1;-1,4931;-1;-1,,,,,454.91951934300005,5854.3240000000005,0:t_wait:1002.7622481720973;t_drive:484.9195193429987;fare:585,,,0.0,24.0,39162.76224817213,39647.681767515125,585.0,0
6571,BasicRequest,1,38280,38280,185;-1;-1,6011;-1;-1,,,,,671.8827971049998,10225.512999999999,0:t_wait:451.4281182210252;t_drive:915.8370183139996;fare:1022,,,0.0,26.0,38731.428118221025,39647.265136535025,1022.0,0
7005,BasicRequest,1,39060,39060,9528;-1;-1,6011;-1;-1,,,,,204.12948308099993,2480.6549999999997,0:t_wait:353.1356534540173;t_drive:234.12948308100022;fare:248,,,0.0,26.0,39413.13565345405,39647.265136535025,248.0,0
6415,BasicRequest,1,37980,37980,10914;-1;-1,5255;-1;-1,,,,,489.725485559,7384.558999999999,0:t_wait:1119.0921276640438;t_drive:519.7254855589999;fare:738,,,0.0,44.0,39099.0921276641,39618.8176132231,738.0,0
6262,BasicRequest,1,37680,37680,7899;-1;-1,8698;-1;-1,,,,,834.5988711809998,12626.357000000002,0:t_wait:1014.5254384240397;t_drive:864.5988711809987;fare:1262,,,0.0,47.0,38694.52543842405,39606.95604725705,1262.0,0
6538,BasicRequest,1,38220,38220,8313;-1;-1,5106;-1;-1,,,,,444.88226008300006,5596.959999999999,0:t_wait:772.4403591861483;t_drive:576.496527303003;fare:559,,,0.0,48.0,38992.44035918613,39642.55881624312,559.0,0
6603,BasicRequest,1,38340,38340,605;-1;-1,5106;-1;-1,,,,,268.073081929,3405.8410000000003,0:t_wait:902.8714670941263;t_drive:399.6873491489969;fare:340,,,0.0,48.0,39242.871467094126,39642.55881624312,340.0,0
7191,BasicRequest,1,39420,39420,4994;-1;-1,5106;-1;-1,,,,,127.772458845,1142.388,0:t_wait:64.78635739813035;t_drive:157.77245884500007;fare:114,,,0.0,48.0,39484.78635739813,39642.55881624312,114.0,0
7326,BasicRequest,1,39660,39660,7173;-1;-1,5410;-1;-1,,,,,137.75983612800002,1496.1339999999998,0:,,,,,,,,0
7327,BasicRequest,1,39660,39660,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
7328,BasicRequest,1,39660,39660,6192;-1;-1,7899;-1;-1,,,,,586.375389665,9710.668999999998,0:,,,,,,,,0
7329,BasicRequest,1,39660,39660,6011;-1;-1,5881;-1;-1,,,,,253.96765565899994,3378.0589999999997,0:,,,,,,,,0
7332,BasicRequest,1,39660,39660,4428;-1;-1,5881;-1;-1,,,,,474.93564614900004,5926.843,0:,,,,,,,,0
7333,BasicRequest,1,39660,39660,5311;-1;-1,5106;-1;-1,,,,,651.063898597,7978.128000000001,0:,,,,,,,,0
7334,BasicRequest,1,39660,39660,5255;-1;-1,4541;-1;-1,,,,,222.38391899099997,2669.475,0:,,,,,,,,0
7335,BasicRequest,1,39660,39660,8313;-1;-1,10159;-1;-1,,,,,318.718882628,4196.687,0:,,,,,,,,0
7336,BasicRequest,1,39660,39660,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:,,,,,,,,0
7339,BasicRequest,1,39660,39660,5881;-1;-1,9641;-1;-1,,,,,567.812953392,6982.981,0:,,,,,,,,0
7340,BasicRequest,1,39660,39660,10159;-1;-1,4272;-1;-1,,,,,610.3353545770001,8642.360999999999,0:,,,,,,,,0
7341,BasicRequest,1,39660,39660,1521;-1;-1,5255;-1;-1,,,,,349.0285305340001,4162.183999999999,0:,,,,,,,,0
7342,BasicRequest,1,39660,39660,7173;-1;-1,4428;-1;-1,,,,,528.724385438,6184.4529999999995,0:,,,,,,,,0
7343,BasicRequest,1,39660,39660,8313;-1;-1,6192;-1;-1,,,,,795.2886325300001,13930.837999999998,0:,,,,,,,,0
7344,BasicRequest,1,39660,39660,1608;-1;-1,955;-1;-1,,,,,371.745817851,5468.620000000001,0:,,,,,,,,0
7345,BasicRequest,1,39660,39660,7630;-1;-1,6011;-1;-1,,,,,138.32431102600003,1236.73,0:,,,,,,,,0
7348,BasicRequest,1,39660,39660,5311;-1;-1,10159;-1;-1,,,,,520.0649539489999,7321.697999999999,0:,,,,,,,,0
7349,BasicRequest,1,39660,39660,1558;-1;-1,7630;-1;-1,,,,,118.132605597,1056.2,0:,,,,,,,,0
7351,BasicRequest,1,39660,39660,2346;-1;-1,4254;-1;-1,,,,,818.0229207279997,10553.077000000003,0:,,,,,,,,0
7352,BasicRequest,1,39660,39660,9040;-1;-1,6192;-1;-1,,,,,501.3274633029999,7766.4749999999985,0:,,,,,,,,0
7353,BasicRequest,1,39660,39660,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:,,,,,,,,0
7354,BasicRequest,1,39660,39660,887;-1;-1,3699;-1;-1,,,,,478.459230255,6862.486,0:,,,,,,,,0
7355,BasicRequest,1,39660,39660,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697000000001,0:,,,,,,,,0
7356,BasicRequest,1,39660,39660,7173;-1;-1,5269;-1;-1,,,,,659.3173743780001,9354.67,0:,,,,,,,,0
7357,BasicRequest,1,39660,39660,3699;-1;-1,8210;-1;-1,,,,,553.24134028,7463.268999999999,0:,,,,,,,,0
7358,BasicRequest,1,39660,39660,7746;-1;-1,3562;-1;-1,,,,,228.731694399,2744.5460000000003,0:,,,,,,,,0
7359,BasicRequest,1,39660,39660,6512;-1;-1,5238;-1;-1,,,,,626.997942223,8228.001999999999,0:,,,,,,,,0
7360,BasicRequest,1,39660,39660,4272;-1;-1,4251;-1;-1,,,,,783.422453037,10495.68,0:,,,,,,,,0
6591,BasicRequest,1,38280,38280,4254;-1;-1,5881;-1;-1,,,,,469.16893283099995,5768.631,0:t_wait:733.4802386051524;t_drive:597.3618156209996;fare:576,,,0.0,20.0,39013.480238605145,39668.266451407115,576.0,0
6718,BasicRequest,1,38520,38520,5269;-1;-1,4934;-1;-1,,,,,311.952509834,3351.7149999999997,0:t_wait:692.0090501190643;t_drive:459.9056491980009;fare:335,,,0.0,31.0,39212.00905011908,39671.91469931708,335.0,0
6892,BasicRequest,1,38880,38880,6141;-1;-1,4934;-1;-1,,,,,166.37769709399998,1924.946,0:t_wait:595.5370022230854;t_drive:196.37769709400163;fare:192,,,0.0,31.0,39475.53700222308,39671.91469931708,192.0,0
6205,BasicRequest,1,37560,37560,1521;-1;-1,5881;-1;-1,,,,,667.378061205,9622.807,0:t_wait:1186.7526901790552;t_drive:697.3780612050032;fare:962,,,0.0,34.0,38746.7526901791,39662.76551188311,962.0,0
6586,BasicRequest,1,38280,38280,4994;-1;-1,5881;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:1187.3220312910926;t_drive:195.44348059200274;fare:177,,,0.0,34.0,39467.322031291114,39662.76551188311,177.0,0
6742,BasicRequest,1,38580,38580,10186;-1;-1,5881;-1;-1,,,,,405.053209775,5441.205,0:t_wait:560.5409018400896;t_drive:522.2246100430057;fare:544,,,0.0,34.0,39140.54090184011,39662.76551188311,544.0,0
6291,BasicRequest,1,37740,37740,1498;-1;-1,9641;-1;-1,,,,,902.9430056379998,12606.262999999999,0:t_wait:1005.6302813650109;t_drive:932.9430056380006;fare:1260,,,0.0,45.0,38745.63028136502,39678.57328700304,1260.0,0
6385,BasicRequest,1,37920,37920,7173;-1;-1,3562;-1;-1,,,,,677.221413533,9483.743999999999,0:t_wait:957.0959596260436;t_drive:842.4553970569978;fare:948,,,0.0,46.0,38877.09595962605,39719.55135668308,948.0,0
7361,BasicRequest,1,39720,39720,7746;-1;-1,7547;-1;-1,,,,,518.61305666,6337.939000000001,0:,,,,,,,,0
7362,BasicRequest,1,39720,39720,4307;-1;-1,6011;-1;-1,,,,,434.605073803,7023.312,0:,,,,,,,,0
7363,BasicRequest,1,39720,39720,6512;-1;-1,6011;-1;-1,,,,,431.255235191,5847.308999999999,0:,,,,,,,,0
7365,BasicRequest,1,39720,39720,7173;-1;-1,10159;-1;-1,,,,,295.033788381,3668.098,0:,,,,,,,,0
7366,BasicRequest,1,39720,39720,11447;-1;-1,4074;-1;-1,,,,,973.9705623110004,13905.023000000001,0:,,,,,,,,0
7368,BasicRequest,1,39720,39720,4994;-1;-1,4254;-1;-1,,,,,371.811832891,4269.211000000001,0:,,,,,,,,0
7370,BasicRequest,1,39720,39720,6192;-1;-1,7899;-1;-1,,,,,586.375389665,9710.668999999998,0:,,,,,,,,0
7371,BasicRequest,1,39720,39720,4541;-1;-1,4994;-1;-1,,,,,521.9665870529999,7024.534000000001,0:,,,,,,,,0
7372,BasicRequest,1,39720,39720,5238;-1;-1,2346;-1;-1,,,,,206.61267440399996,2314.886,0:,,,,,,,,0
7373,BasicRequest,1,39720,39720,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:,,,,,,,,0
7375,BasicRequest,1,39720,39720,7746;-1;-1,5269;-1;-1,,,,,587.2773005660001,8585.919,0:,,,,,,,,0
7376,BasicRequest,1,39720,39720,1558;-1;-1,5238;-1;-1,,,,,190.26996250599998,2134.149,0:,,,,,,,,0
7377,BasicRequest,1,39720,39720,5858;-1;-1,7547;-1;-1,,,,,237.16477025299997,2929.855,0:,,,,,,,,0
7378,BasicRequest,1,39720,39720,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:,,,,,,,,0
7379,BasicRequest,1,39720,39720,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697000000001,0:,,,,,,,,0
7380,BasicRequest,1,39720,39720,5881;-1;-1,1558;-1;-1,,,,,327.694734177,4129.030000000001,0:,,,,,,,,0
7381,BasicRequest,1,39720,39720,1498;-1;-1,887;-1;-1,,,,,1230.956733525,19170.06,0:,,,,,,,,0
7382,BasicRequest,1,39720,39720,9040;-1;-1,9377;-1;-1,,,,,1038.5700671280001,16281.801,0:,,,,,,,,0
7385,BasicRequest,1,39720,39720,1558;-1;-1,4428;-1;-1,,,,,624.0279143330001,8333.256000000001,0:,,,,,,,,0
7386,BasicRequest,1,39720,39720,10186;-1;-1,1521;-1;-1,,,,,355.37870353100004,5105.002,0:,,,,,,,,0
7387,BasicRequest,1,39720,39720,8002;-1;-1,6011;-1;-1,,,,,635.257650421,9307.472,0:,,,,,,,,0
7388,BasicRequest,1,39720,39720,6141;-1;-1,887;-1;-1,,,,,608.8719156469999,8783.367000000002,0:,,,,,,,,0
7389,BasicRequest,1,39720,39720,10186;-1;-1,5106;-1;-1,,,,,200.750454833,1920.1480000000001,0:,,,,,,,,0
7390,BasicRequest,1,39720,39720,1498;-1;-1,223;-1;-1,,,,,1351.680119054,24743.638999999996,0:,,,,,,,,0
7391,BasicRequest,1,39720,39720,11447;-1;-1,8002;-1;-1,,,,,489.09968721900003,6480.1410000000005,0:,,,,,,,,0
7392,BasicRequest,1,39720,39720,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:,,,,,,,,0
7393,BasicRequest,1,39720,39720,6141;-1;-1,9377;-1;-1,,,,,387.9130088879999,5206.3910000000005,0:,,,,,,,,0
7395,BasicRequest,1,39720,39720,1498;-1;-1,5858;-1;-1,,,,,1129.5247332999998,18914.915,0:,,,,,,,,0
6329,BasicRequest,1,37800,37800,4428;-1;-1,7899;-1;-1,,,,,691.5245303270001,10360.417,0:t_wait:1001.4531388979813;t_drive:921.5233023269975;fare:1036,,,0.0,5.0,38801.453138897974,39722.97644122497,1036.0,0
6107,BasicRequest,1,37380,37380,1498;-1;-1,7630;-1;-1,,,,,1013.938078919,14861.716999999999,0:t_wait:1144.8424983321092;t_drive:1043.9380789189963;fare:1486,,,0.0,8.0,38524.84249833214,39762.367204039176,1486.0,0
6392,BasicRequest,1,37920,37920,10186;-1;-1,8210;-1;-1,,,,,584.447966895,7377.335999999999,0:t_wait:1114.6362281630572;t_drive:725.9459928950018;fare:737,,,0.0,15.0,39034.63622816311,39760.582221058125,737.0,0
6564,BasicRequest,1,38280,38280,4931;-1;-1,10159;-1;-1,,,,,292.980797024,4152.117,0:t_wait:1128.146423585138;t_drive:322.9807970239999;fare:415,,,0.0,16.0,39438.14642358515,39761.12722060915,415.0,0
6410,BasicRequest,1,37980,37980,9641;-1;-1,887;-1;-1,,,,,591.2488714720001,8826.166999999998,0:t_wait:953.2044716300297;t_drive:832.3591180709991;fare:882,,,0.0,19.0,38933.20447162999,39765.563589700985,882.0,0
6734,BasicRequest,1,38580,38580,5269;-1;-1,887;-1;-1,,,,,609.424504415,10278.274000000001,0:t_wait:546.1390852860059;t_drive:639.4245044150011;fare:1027,,,0.0,19.0,39126.139085285984,39765.563589700985,1027.0,0
6462,BasicRequest,1,38100,38100,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:t_wait:1180.2796786740364;t_drive:479.16577212399716;fare:502,,,0.0,35.0,39280.279678674044,39759.44545079805,502.0,0
7396,BasicRequest,1,39780,39780,8698;-1;-1,3891;-1;-1,,,,,148.11638779,1324.2789999999998,0:,,,,,,,,0
7397,BasicRequest,1,39780,39780,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
7398,BasicRequest,1,39780,39780,7512;-1;-1,4931;-1;-1,,,,,776.8588633549999,12519.234,0:,,,,,,,,0
7399,BasicRequest,1,39780,39780,63;-1;-1,887;-1;-1,,,,,604.233561327,10482.351,0:,,,,,,,,0
7400,BasicRequest,1,39780,39780,7512;-1;-1,4314;-1;-1,,,,,357.04460384900005,3997.907,0:,,,,,,,,0
7401,BasicRequest,1,39780,39780,7899;-1;-1,9528;-1;-1,,,,,664.517665779,8757.961000000001,0:,,,,,,,,0
7402,BasicRequest,1,39780,39780,3562;-1;-1,5858;-1;-1,,,,,343.60089757000003,4586.183,0:,,,,,,,,0
7408,BasicRequest,1,39780,39780,7746;-1;-1,5881;-1;-1,,,,,341.82369610699993,4514.263999999999,0:,,,,,,,,0
7410,BasicRequest,1,39780,39780,3562;-1;-1,4428;-1;-1,,,,,562.2115610969998,8371.677999999998,0:,,,,,,,,0
7411,BasicRequest,1,39780,39780,4254;-1;-1,4420;-1;-1,,,,,552.965194888,7774.338000000001,0:,,,,,,,,0
7413,BasicRequest,1,39780,39780,63;-1;-1,8523;-1;-1,,,,,525.5634991709999,7297.692000000001,0:,,,,,,,,0
7414,BasicRequest,1,39780,39780,10301;-1;-1,1174;-1;-1,,,,,911.7703827570001,13590.887,0:,,,,,,,,0
7415,BasicRequest,1,39780,39780,10159;-1;-1,10479;-1;-1,,,,,553.259184216,8007.175000000002,0:,,,,,,,,0
7416,BasicRequest,1,39780,39780,9641;-1;-1,6141;-1;-1,,,,,154.873964605,1938.576,0:,,,,,,,,0
7418,BasicRequest,1,39780,39780,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:,,,,,,,,0
7419,BasicRequest,1,39780,39780,7746;-1;-1,6141;-1;-1,,,,,540.2212554099999,7854.139999999999,0:,,,,,,,,0
7420,BasicRequest,1,39780,39780,9641;-1;-1,1174;-1;-1,,,,,325.5494991620001,4209.224,0:,,,,,,,,0
7421,BasicRequest,1,39780,39780,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:,,,,,,,,0
7423,BasicRequest,1,39780,39780,7746;-1;-1,2420;-1;-1,,,,,393.701945895,5964.254999999999,0:,,,,,,,,0
6590,BasicRequest,1,38280,38280,7899;-1;-1,10914;-1;-1,,,,,302.783925479,4087.8450000000003,0:t_wait:1169.9052389130375;t_drive:332.7839254790015;fare:408,,,0.0,0.0,39449.90523891305,39782.689164392046,408.0,0
6455,BasicRequest,1,38040,38040,1174;-1;-1,2420;-1;-1,,,,,810.0008063650001,11300.903999999997,0:t_wait:851.6458344909479;t_drive:840.0008063650021;fare:1130,,,0.0,2.0,38891.64583449094,39809.56069775596,1130.0,0
6707,BasicRequest,1,38520,38520,6011;-1;-1,1558;-1;-1,,,,,173.455635165,2115.694,0:t_wait:987.7476025630458;t_drive:203.4556351650026;fare:211,,,0.0,13.0,39596.31188656505,39799.76752173004,211.0,0
7070,BasicRequest,1,39180,39180,955;-1;-1,1558;-1;-1,,,,,252.70436035,3452.7080000000005,0:t_wait:247.99596405905322;t_drive:371.7715576710034;fare:345,,,0.0,13.0,39427.99596405905,39799.76752173004,345.0,0
6296,BasicRequest,1,37740,37740,887;-1;-1,4307;-1;-1,,,,,794.7858588169998,12358.642,0:t_wait:1052.9360152450245;t_drive:996.3145953860003;fare:1235,,,0.0,18.0,38792.93601524507,39789.25061063112,1235.0,0
6497,BasicRequest,1,38160,38160,1174;-1;-1,4428;-1;-1,,,,,428.36614363399997,5489.159,0:t_wait:1120.8135052389916;t_drive:458.3661436339971;fare:548,,,0.0,21.0,39280.813505239,39810.672574028016,548.0,0
6568,BasicRequest,1,38280,38280,1174;-1;-1,4428;-1;-1,,,,,428.36614363399997,5489.159,0:t_wait:1000.8135052389989;t_drive:458.3661436339971;fare:548,,,0.0,21.0,39280.813505239,39810.672574028016,548.0,0
6624,BasicRequest,1,38340,38340,8210;-1;-1,185;-1;-1,,,,,318.24145651299995,3398.496,0:t_wait:1121.3210417370283;t_drive:348.24145651300205;fare:339,,,0.0,23.0,39461.321041737014,39809.562498250016,339.0,0
7078,BasicRequest,1,39180,39180,8210;-1;-1,185;-1;-1,,,,,318.24145651299995,3398.496,0:t_wait:281.32104173700645;t_drive:348.24145651300205;fare:339,,,0.0,23.0,39461.321041737014,39809.562498250016,339.0,0
6593,BasicRequest,1,38340,38340,5106;-1;-1,1558;-1;-1,,,,,346.20034307599997,4668.650000000001,0:t_wait:983.9458997289767;t_drive:506.70563666900125;fare:466,,,0.0,41.0,39323.94589972896,39830.651536397956,466.0,0
7425,BasicRequest,1,39840,39840,5881;-1;-1,10159;-1;-1,,,,,154.076473737,1650.131,0:,,,,,,,,0
7426,BasicRequest,1,39840,39840,4420;-1;-1,392;-1;-1,,,,,945.4593805540005,13369.628000000004,0:,,,,,,,,0
7429,BasicRequest,1,39840,39840,4934;-1;-1,392;-1;-1,,,,,799.1696606100002,10586.006000000001,0:,,,,,,,,0
7430,BasicRequest,1,39840,39840,1498;-1;-1,3160;-1;-1,,,,,776.35789221,11937.951000000001,0:,,,,,,,,0
7431,BasicRequest,1,39840,39840,5858;-1;-1,223;-1;-1,,,,,411.884742923,6915.213,0:,,,,,,,,0
7433,BasicRequest,1,39840,39840,4931;-1;-1,5311;-1;-1,,,,,544.862641422,7547.786999999998,0:,,,,,,,,0
7435,BasicRequest,1,39840,39840,8523;-1;-1,1174;-1;-1,,,,,221.852374978,2541.6620000000003,0:,,,,,,,,0
7437,BasicRequest,1,39840,39840,1608;-1;-1,9931;-1;-1,,,,,141.238559663,1617.594,0:,,,,,,,,0
7438,BasicRequest,1,39840,39840,1498;-1;-1,5199;-1;-1,,,,,1732.8878150090002,27801.392999999996,0:,,,,,,,,0
7442,BasicRequest,1,39840,39840,1174;-1;-1,4254;-1;-1,,,,,584.1956415490001,7380.295,0:,,,,,,,,0
7443,BasicRequest,1,39840,39840,4541;-1;-1,10159;-1;-1,,,,,610.6507203230001,9148.965,0:,,,,,,,,0
